Path,Instrs,Time(s),ICov(%),BCov(%),ICount,TSolver(%),ICovered,IUncovered,Branches,FullBranches,PartialBranches,TUser(s),TResolve(s),TResolve(%),TCex(s),TCex(%),TQuery(s),TSolver(s),ActiveStates,MaxActiveStates,AvgActiveStates,Queries,QueryConstructs,AvgSolverQuerySize,QCexCMisses,QCexCHits,Mem(MiB),MaxMem(MiB),AvgMem(MiB),TArrayHash(s),TFork(s),TFork(%),TUser(%)
/local/scratch/a/cgusthin/cfmse-experiments/03232023_210425_connected_comp_klee/klee_3_2,183907,0.09,100.00,100.00,104,24.50,104,0,9,9,0,0.08,0.00,0.00,0.01,15.91,0.01,0.02,0,0,0.00,10,46,4,10,89,0.79,0.79,0.78,-1,0.00,2.95,95.56
